hilbert_order,q_node,t,gt,found,tp,fp,fn,precision,recall,jaccard
4,clab-nebula-serf102,20,10,36,8,28,2,0.2222222222222222,0.8,0.21052631578947367
4,clab-nebula-serf102,25,21,83,9,74,12,0.10843373493975904,0.42857142857142855,0.09473684210526316
4,clab-nebula-serf102,30,40,153,40,113,0,0.26143790849673204,1.0,0.26143790849673204
4,clab-nebula-serf102,35,76,153,75,78,1,0.49019607843137253,0.9868421052631579,0.487012987012987
4,clab-nebula-serf102,40,124,153,123,30,1,0.803921568627451,0.9919354838709677,0.7987012987012987
4,clab-nebula-serf102,45,144,153,143,10,1,0.934640522875817,0.9930555555555556,0.9285714285714286
4,clab-nebula-serf102,50,157,153,152,1,5,0.9934640522875817,0.9681528662420382,0.9620253164556962
4,clab-nebula-serf102,55,160,153,152,1,8,0.9934640522875817,0.95,0.9440993788819876
4,clab-nebula-serf102,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
4,clab-nebula-serf110,5,0,8,0,8,0,0.0,0.0,0.0
4,clab-nebula-serf110,10,0,8,0,8,0,0.0,0.0,0.0
4,clab-nebula-serf110,15,2,8,2,6,0,0.25,1.0,0.25
4,clab-nebula-serf110,20,7,9,7,2,0,0.7777777777777778,1.0,0.7777777777777778
4,clab-nebula-serf110,25,15,143,15,128,0,0.1048951048951049,1.0,0.1048951048951049
4,clab-nebula-serf110,30,37,153,37,116,0,0.24183006535947713,1.0,0.24183006535947713
4,clab-nebula-serf110,35,69,153,68,85,1,0.4444444444444444,0.9855072463768116,0.44155844155844154
4,clab-nebula-serf110,40,107,153,106,47,1,0.6928104575163399,0.9906542056074766,0.6883116883116883
4,clab-nebula-serf110,45,143,153,142,11,1,0.9281045751633987,0.993006993006993,0.922077922077922
4,clab-nebula-serf110,50,148,153,147,6,1,0.9607843137254902,0.9932432432432432,0.9545454545454546
4,clab-nebula-serf110,55,154,153,152,1,2,0.9934640522875817,0.987012987012987,0.9806451612903225
4,clab-nebula-serf110,60,157,153,152,1,5,0.9934640522875817,0.9681528662420382,0.9620253164556962
4,clab-nebula-serf132,5,0,8,0,8,0,0.0,0.0,0.0
4,clab-nebula-serf132,10,0,8,0,8,0,0.0,0.0,0.0
4,clab-nebula-serf132,15,11,3,3,0,8,1.0,0.2727272727272727,0.2727272727272727
4,clab-nebula-serf132,20,14,3,3,0,11,1.0,0.21428571428571427,0.21428571428571427
4,clab-nebula-serf132,25,23,20,15,5,8,0.75,0.6521739130434783,0.5357142857142857
4,clab-nebula-serf132,30,37,138,34,104,3,0.2463768115942029,0.918918918918919,0.24113475177304963
4,clab-nebula-serf132,35,48,138,45,93,3,0.32608695652173914,0.9375,0.3191489361702128
4,clab-nebula-serf132,40,78,153,78,75,0,0.5098039215686274,1.0,0.5098039215686274
4,clab-nebula-serf132,45,104,153,103,50,1,0.673202614379085,0.9903846153846154,0.6688311688311688
4,clab-nebula-serf132,50,132,153,131,22,1,0.8562091503267973,0.9924242424242424,0.8506493506493507
4,clab-nebula-serf132,55,144,153,143,10,1,0.934640522875817,0.9930555555555556,0.9285714285714286
4,clab-nebula-serf132,60,151,153,149,4,2,0.9738562091503268,0.9867549668874173,0.9612903225806452
4,clab-nebula-serf134,5,0,1,0,1,0,0.0,0.0,0.0
4,clab-nebula-serf134,10,0,1,0,1,0,0.0,0.0,0.0
4,clab-nebula-serf134,15,1,9,1,8,0,0.1111111111111111,1.0,0.1111111111111111
4,clab-nebula-serf134,20,14,3,3,0,11,1.0,0.21428571428571427,0.21428571428571427
4,clab-nebula-serf134,25,16,3,3,0,13,1.0,0.1875,0.1875
4,clab-nebula-serf134,30,26,138,24,114,2,0.17391304347826086,0.9230769230769231,0.17142857142857143
4,clab-nebula-serf134,35,43,138,40,98,3,0.2898550724637681,0.9302325581395349,0.28368794326241137
4,clab-nebula-serf134,40,57,153,57,96,0,0.37254901960784315,1.0,0.37254901960784315
4,clab-nebula-serf134,45,91,153,90,63,1,0.5882352941176471,0.989010989010989,0.5844155844155844
4,clab-nebula-serf134,50,116,153,115,38,1,0.7516339869281046,0.9913793103448276,0.7467532467532467
4,clab-nebula-serf134,55,137,153,136,17,1,0.8888888888888888,0.9927007299270073,0.8831168831168831
4,clab-nebula-serf134,60,147,153,146,7,1,0.954248366013072,0.9931972789115646,0.948051948051948
4,clab-nebula-serf137,5,0,8,0,8,0,0.0,0.0,0.0
4,clab-nebula-serf137,10,0,8,0,8,0,0.0,0.0,0.0
4,clab-nebula-serf137,15,2,9,2,7,0,0.2222222222222222,1.0,0.2222222222222222
4,clab-nebula-serf137,20,14,3,3,0,11,1.0,0.21428571428571427,0.21428571428571427
4,clab-nebula-serf137,25,20,20,15,5,5,0.75,0.75,0.6
4,clab-nebula-serf137,30,26,138,24,114,2,0.17391304347826086,0.9230769230769231,0.17142857142857143
4,clab-nebula-serf137,35,44,138,41,97,3,0.2971014492753623,0.9318181818181818,0.2907801418439716
4,clab-nebula-serf137,40,55,157,55,102,0,0.3503184713375796,1.0,0.3503184713375796
4,clab-nebula-serf137,45,90,153,90,63,0,0.5882352941176471,1.0,0.5882352941176471
4,clab-nebula-serf137,50,115,153,114,39,1,0.7450980392156863,0.991304347826087,0.7402597402597403
4,clab-nebula-serf137,55,137,153,136,17,1,0.8888888888888888,0.9927007299270073,0.8831168831168831
4,clab-nebula-serf137,60,148,153,147,6,1,0.9607843137254902,0.9932432432432432,0.9545454545454546
4,clab-nebula-serf10,5,1,5,1,4,0,0.2,1.0,0.2
4,clab-nebula-serf10,10,9,13,5,8,4,0.38461538461538464,0.5555555555555556,0.29411764705882354
4,clab-nebula-serf10,15,20,13,9,4,11,0.6923076923076923,0.45,0.375
4,clab-nebula-serf10,20,40,77,27,50,13,0.35064935064935066,0.675,0.3
4,clab-nebula-serf10,25,71,130,58,72,13,0.4461538461538462,0.8169014084507042,0.40559440559440557
4,clab-nebula-serf10,30,88,130,75,55,13,0.5769230769230769,0.8522727272727273,0.5244755244755245
4,clab-nebula-serf10,35,103,143,101,42,2,0.7062937062937062,0.9805825242718447,0.696551724137931
4,clab-nebula-serf10,40,120,143,117,26,3,0.8181818181818182,0.975,0.8013698630136986
4,clab-nebula-serf10,45,121,143,118,25,3,0.8251748251748252,0.9752066115702479,0.8082191780821918
4,clab-nebula-serf10,50,129,153,126,27,3,0.8235294117647058,0.9767441860465116,0.8076923076923077
4,clab-nebula-serf10,55,153,153,150,3,3,0.9803921568627451,0.9803921568627451,0.9615384615384616
4,clab-nebula-serf10,60,156,153,151,2,5,0.9869281045751634,0.967948717948718,0.9556962025316456
4,clab-nebula-serf46,5,0,2,0,2,0,0.0,0.0,0.0
4,clab-nebula-serf46,10,3,9,3,6,0,0.3333333333333333,1.0,0.3333333333333333
4,clab-nebula-serf46,15,11,40,8,32,3,0.2,0.7272727272727273,0.18604651162790697
4,clab-nebula-serf46,20,26,15,10,5,16,0.6666666666666666,0.38461538461538464,0.3225806451612903
4,clab-nebula-serf46,25,54,31,17,14,37,0.5483870967741935,0.3148148148148148,0.25
4,clab-nebula-serf46,30,81,100,43,57,38,0.43,0.5308641975308642,0.3115942028985507
4,clab-nebula-serf46,35,100,153,97,56,3,0.6339869281045751,0.97,0.6217948717948718
4,clab-nebula-serf46,40,121,153,118,35,3,0.7712418300653595,0.9752066115702479,0.7564102564102564
4,clab-nebula-serf46,45,124,153,121,32,3,0.7908496732026143,0.9758064516129032,0.7756410256410257
4,clab-nebula-serf46,50,127,153,124,29,3,0.8104575163398693,0.9763779527559056,0.7948717948717948
4,clab-nebula-serf46,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
4,clab-nebula-serf46,60,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
4,clab-nebula-serf74,5,0,1,0,1,0,0.0,0.0,0.0
4,clab-nebula-serf74,10,9,50,2,48,7,0.04,0.2222222222222222,0.03508771929824561
4,clab-nebula-serf74,15,26,112,25,87,1,0.22321428571428573,0.9615384615384616,0.22123893805309736
4,clab-nebula-serf74,20,45,131,36,95,9,0.2748091603053435,0.8,0.2571428571428571
4,clab-nebula-serf74,25,82,143,81,62,1,0.5664335664335665,0.9878048780487805,0.5625
4,clab-nebula-serf74,30,106,143,105,38,1,0.7342657342657343,0.9905660377358491,0.7291666666666666
4,clab-nebula-serf74,35,117,143,116,27,1,0.8111888111888111,0.9914529914529915,0.8055555555555556
4,clab-nebula-serf74,40,124,153,122,31,2,0.7973856209150327,0.9838709677419355,0.7870967741935484
4,clab-nebula-serf74,45,145,153,142,11,3,0.9281045751633987,0.9793103448275862,0.9102564102564102
4,clab-nebula-serf74,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
4,clab-nebula-serf74,55,155,153,151,2,4,0.9869281045751634,0.9741935483870968,0.9617834394904459
4,clab-nebula-serf74,60,159,153,152,1,7,0.9934640522875817,0.9559748427672956,0.95
4,clab-nebula-serf76,5,2,12,2,10,0,0.16666666666666666,1.0,0.16666666666666666
4,clab-nebula-serf76,10,25,112,24,88,1,0.21428571428571427,0.96,0.21238938053097345
4,clab-nebula-serf76,15,38,112,28,84,10,0.25,0.7368421052631579,0.22950819672131148
4,clab-nebula-serf76,20,68,143,67,76,1,0.46853146853146854,0.9852941176470589,0.4652777777777778
4,clab-nebula-serf76,25,89,143,88,55,1,0.6153846153846154,0.9887640449438202,0.6111111111111112
4,clab-nebula-serf76,30,111,143,110,33,1,0.7692307692307693,0.990990990990991,0.7638888888888888
4,clab-nebula-serf76,35,121,153,119,34,2,0.7777777777777778,0.9834710743801653,0.7677419354838709
4,clab-nebula-serf76,40,129,153,127,26,2,0.8300653594771242,0.9844961240310077,0.8193548387096774
4,clab-nebula-serf76,45,153,153,150,3,3,0.9803921568627451,0.9803921568627451,0.9615384615384616
4,clab-nebula-serf76,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
4,clab-nebula-serf76,55,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
4,clab-nebula-serf76,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
4,clab-nebula-serf149,5,0,7,0,7,0,0.0,0.0,0.0
4,clab-nebula-serf149,10,0,7,0,7,0,0.0,0.0,0.0
4,clab-nebula-serf149,15,1,7,1,6,0,0.14285714285714285,1.0,0.14285714285714285
4,clab-nebula-serf149,20,11,125,10,115,1,0.08,0.9090909090909091,0.07936507936507936
4,clab-nebula-serf149,25,17,102,9,93,8,0.08823529411764706,0.5294117647058824,0.08181818181818182
4,clab-nebula-serf149,30,25,141,25,116,0,0.1773049645390071,1.0,0.1773049645390071
4,clab-nebula-serf149,35,48,141,48,93,0,0.3404255319148936,1.0,0.3404255319148936
4,clab-nebula-serf149,40,60,157,60,97,0,0.3821656050955414,1.0,0.3821656050955414
4,clab-nebula-serf149,45,89,153,88,65,1,0.5751633986928104,0.9887640449438202,0.5714285714285714
4,clab-nebula-serf149,50,124,153,123,30,1,0.803921568627451,0.9919354838709677,0.7987012987012987
4,clab-nebula-serf149,55,143,153,142,11,1,0.9281045751633987,0.993006993006993,0.922077922077922
4,clab-nebula-serf149,60,152,153,149,4,3,0.9738562091503268,0.9802631578947368,0.9551282051282052
4,clab-nebula-serf20,5,2,88,2,86,0,0.022727272727272728,1.0,0.022727272727272728
4,clab-nebula-serf20,10,4,89,2,87,2,0.02247191011235955,0.5,0.02197802197802198
4,clab-nebula-serf20,15,15,105,12,93,3,0.11428571428571428,0.8,0.1111111111111111
4,clab-nebula-serf20,20,26,105,18,87,8,0.17142857142857143,0.6923076923076923,0.1592920353982301
4,clab-nebula-serf20,25,46,105,20,85,26,0.19047619047619047,0.43478260869565216,0.15267175572519084
4,clab-nebula-serf20,30,80,100,40,60,40,0.4,0.5,0.2857142857142857
4,clab-nebula-serf20,35,93,100,49,51,44,0.49,0.5268817204301075,0.3402777777777778
4,clab-nebula-serf20,40,102,153,99,54,3,0.6470588235294118,0.9705882352941176,0.6346153846153846
4,clab-nebula-serf20,45,118,153,115,38,3,0.7516339869281046,0.9745762711864406,0.7371794871794872
4,clab-nebula-serf20,50,124,153,121,32,3,0.7908496732026143,0.9758064516129032,0.7756410256410257
4,clab-nebula-serf20,55,129,153,126,27,3,0.8235294117647058,0.9767441860465116,0.8076923076923077
4,clab-nebula-serf20,60,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
4,clab-nebula-serf22,5,0,5,0,5,0,0.0,0.0,0.0
4,clab-nebula-serf22,10,4,10,0,10,4,0.0,0.0,0.0
4,clab-nebula-serf22,15,10,105,8,97,2,0.0761904761904762,0.8,0.07476635514018691
4,clab-nebula-serf22,20,23,105,17,88,6,0.1619047619047619,0.7391304347826086,0.15315315315315314
4,clab-nebula-serf22,25,41,105,19,86,22,0.18095238095238095,0.4634146341463415,0.14960629921259844
4,clab-nebula-serf22,30,76,100,37,63,39,0.37,0.4868421052631579,0.26618705035971224
4,clab-nebula-serf22,35,93,100,49,51,44,0.49,0.5268817204301075,0.3402777777777778
4,clab-nebula-serf22,40,98,100,53,47,45,0.53,0.5408163265306123,0.36551724137931035
4,clab-nebula-serf22,45,117,153,114,39,3,0.7450980392156863,0.9743589743589743,0.7307692307692307
4,clab-nebula-serf22,50,122,153,119,34,3,0.7777777777777778,0.9754098360655737,0.7628205128205128
4,clab-nebula-serf22,55,125,153,122,31,3,0.7973856209150327,0.976,0.782051282051282
4,clab-nebula-serf22,60,153,153,150,3,3,0.9803921568627451,0.9803921568627451,0.9615384615384616
4,clab-nebula-serf160,5,4,5,4,1,0,0.8,1.0,0.8
4,clab-nebula-serf160,10,4,5,4,1,0,0.8,1.0,0.8
4,clab-nebula-serf160,15,5,6,5,1,0,0.8333333333333334,1.0,0.8333333333333334
4,clab-nebula-serf160,20,10,0,0,0,10,0.0,0.0,0.0
4,clab-nebula-serf160,25,25,138,25,113,0,0.18115942028985507,1.0,0.18115942028985507
4,clab-nebula-serf160,30,37,138,36,102,1,0.2608695652173913,0.972972972972973,0.2589928057553957
4,clab-nebula-serf160,35,43,138,40,98,3,0.2898550724637681,0.9302325581395349,0.28368794326241137
4,clab-nebula-serf160,40,58,157,58,99,0,0.36942675159235666,1.0,0.36942675159235666
4,clab-nebula-serf160,45,82,153,82,71,0,0.5359477124183006,1.0,0.5359477124183006
4,clab-nebula-serf160,50,118,153,117,36,1,0.7647058823529411,0.9915254237288136,0.7597402597402597
4,clab-nebula-serf160,55,139,153,138,15,1,0.9019607843137255,0.9928057553956835,0.8961038961038961
4,clab-nebula-serf160,60,149,153,148,5,1,0.9673202614379085,0.9932885906040269,0.961038961038961
4,clab-nebula-serf31,5,1,5,1,4,0,0.2,1.0,0.2
4,clab-nebula-serf31,10,13,105,9,96,4,0.08571428571428572,0.6923076923076923,0.08256880733944955
4,clab-nebula-serf31,15,28,105,18,87,10,0.17142857142857143,0.6428571428571429,0.1565217391304348
4,clab-nebula-serf31,20,45,105,20,85,25,0.19047619047619047,0.4444444444444444,0.15384615384615385
4,clab-nebula-serf31,25,80,100,41,59,39,0.41,0.5125,0.2949640287769784
4,clab-nebula-serf31,30,93,100,49,51,44,0.49,0.5268817204301075,0.3402777777777778
4,clab-nebula-serf31,35,102,153,99,54,3,0.6470588235294118,0.9705882352941176,0.6346153846153846
4,clab-nebula-serf31,40,119,153,116,37,3,0.7581699346405228,0.9747899159663865,0.7435897435897436
4,clab-nebula-serf31,45,124,153,121,32,3,0.7908496732026143,0.9758064516129032,0.7756410256410257
4,clab-nebula-serf31,50,129,153,126,27,3,0.8235294117647058,0.9767441860465116,0.8076923076923077
4,clab-nebula-serf31,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
4,clab-nebula-serf31,60,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
4,clab-nebula-serf93,5,3,49,3,46,0,0.061224489795918366,1.0,0.061224489795918366
4,clab-nebula-serf93,10,16,51,7,44,9,0.13725490196078433,0.4375,0.11666666666666667
4,clab-nebula-serf93,15,37,127,33,94,4,0.25984251968503935,0.8918918918918919,0.25190839694656486
4,clab-nebula-serf93,20,59,100,33,67,26,0.33,0.559322033898305,0.2619047619047619
4,clab-nebula-serf93,25,83,143,82,61,1,0.5734265734265734,0.9879518072289156,0.5694444444444444
4,clab-nebula-serf93,30,110,153,109,44,1,0.7124183006535948,0.990909090909091,0.7077922077922078
4,clab-nebula-serf93,35,119,153,117,36,2,0.7647058823529411,0.9831932773109243,0.7548387096774194
4,clab-nebula-serf93,40,125,153,122,31,3,0.7973856209150327,0.976,0.782051282051282
4,clab-nebula-serf93,45,142,153,139,14,3,0.9084967320261438,0.9788732394366197,0.8910256410256411
4,clab-nebula-serf93,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
4,clab-nebula-serf93,55,156,153,151,2,5,0.9869281045751634,0.967948717948718,0.9556962025316456
4,clab-nebula-serf93,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
4,clab-nebula-serf122,5,0,1,0,1,0,0.0,0.0,0.0
4,clab-nebula-serf122,10,0,1,0,1,0,0.0,0.0,0.0
4,clab-nebula-serf122,15,8,34,5,29,3,0.14705882352941177,0.625,0.13513513513513514
4,clab-nebula-serf122,20,15,147,15,132,0,0.10204081632653061,1.0,0.10204081632653061
4,clab-nebula-serf122,25,22,157,22,135,0,0.14012738853503184,1.0,0.14012738853503184
4,clab-nebula-serf122,30,61,153,61,92,0,0.39869281045751637,1.0,0.39869281045751637
4,clab-nebula-serf122,35,106,153,105,48,1,0.6862745098039216,0.9905660377358491,0.6818181818181818
4,clab-nebula-serf122,40,133,153,132,21,1,0.8627450980392157,0.9924812030075187,0.8571428571428571
4,clab-nebula-serf122,45,144,153,143,10,1,0.934640522875817,0.9930555555555556,0.9285714285714286
4,clab-nebula-serf122,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
4,clab-nebula-serf122,55,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
4,clab-nebula-serf122,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
4,clab-nebula-serf38,5,0,7,0,7,0,0.0,0.0,0.0
4,clab-nebula-serf38,10,4,10,3,7,1,0.3,0.75,0.2727272727272727
4,clab-nebula-serf38,15,24,105,10,95,14,0.09523809523809523,0.4166666666666667,0.08403361344537816
4,clab-nebula-serf38,20,56,100,28,72,28,0.28,0.5,0.21875
4,clab-nebula-serf38,25,82,100,45,55,37,0.45,0.5487804878048781,0.3284671532846715
4,clab-nebula-serf38,30,92,100,53,47,39,0.53,0.5760869565217391,0.381294964028777
4,clab-nebula-serf38,35,107,153,104,49,3,0.6797385620915033,0.9719626168224299,0.6666666666666666
4,clab-nebula-serf38,40,121,153,118,35,3,0.7712418300653595,0.9752066115702479,0.7564102564102564
4,clab-nebula-serf38,45,124,153,121,32,3,0.7908496732026143,0.9758064516129032,0.7756410256410257
4,clab-nebula-serf38,50,133,153,130,23,3,0.8496732026143791,0.9774436090225563,0.8333333333333334
4,clab-nebula-serf38,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
4,clab-nebula-serf38,60,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
4,clab-nebula-serf55,5,0,6,0,6,0,0.0,0.0,0.0
4,clab-nebula-serf55,10,9,12,4,8,5,0.3333333333333333,0.4444444444444444,0.23529411764705882
4,clab-nebula-serf55,15,23,74,22,52,1,0.2972972972972973,0.9565217391304348,0.29333333333333333
4,clab-nebula-serf55,20,64,130,56,74,8,0.4307692307692308,0.875,0.4057971014492754
4,clab-nebula-serf55,25,83,130,73,57,10,0.5615384615384615,0.8795180722891566,0.5214285714285715
4,clab-nebula-serf55,30,96,143,95,48,1,0.6643356643356644,0.9895833333333334,0.6597222222222222
4,clab-nebula-serf55,35,119,153,117,36,2,0.7647058823529411,0.9831932773109243,0.7548387096774194
4,clab-nebula-serf55,40,121,153,118,35,3,0.7712418300653595,0.9752066115702479,0.7564102564102564
4,clab-nebula-serf55,45,126,153,123,30,3,0.803921568627451,0.9761904761904762,0.7884615384615384
4,clab-nebula-serf55,50,153,153,150,3,3,0.9803921568627451,0.9803921568627451,0.9615384615384616
4,clab-nebula-serf55,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
4,clab-nebula-serf55,60,157,153,152,1,5,0.9934640522875817,0.9681528662420382,0.9620253164556962
4,clab-nebula-serf79,5,6,12,4,8,2,0.3333333333333333,0.6666666666666666,0.2857142857142857
4,clab-nebula-serf79,10,26,106,20,86,6,0.18867924528301888,0.7692307692307693,0.17857142857142858
4,clab-nebula-serf79,15,41,112,29,83,12,0.25892857142857145,0.7073170731707317,0.23387096774193547
4,clab-nebula-serf79,20,76,143,75,68,1,0.5244755244755245,0.9868421052631579,0.5208333333333334
4,clab-nebula-serf79,25,96,143,95,48,1,0.6643356643356644,0.9895833333333334,0.6597222222222222
4,clab-nebula-serf79,30,116,143,115,28,1,0.8041958041958042,0.9913793103448276,0.7986111111111112
4,clab-nebula-serf79,35,121,143,119,24,2,0.8321678321678322,0.9834710743801653,0.8206896551724138
4,clab-nebula-serf79,40,135,153,132,21,3,0.8627450980392157,0.9777777777777777,0.8461538461538461
4,clab-nebula-serf79,45,153,153,150,3,3,0.9803921568627451,0.9803921568627451,0.9615384615384616
4,clab-nebula-serf79,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
4,clab-nebula-serf79,55,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
4,clab-nebula-serf79,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
4,clab-nebula-serf113,5,1,2,1,1,0,0.5,1.0,0.5
4,clab-nebula-serf113,10,1,2,1,1,0,0.5,1.0,0.5
4,clab-nebula-serf113,15,3,147,3,144,0,0.02040816326530612,1.0,0.02040816326530612
4,clab-nebula-serf113,20,19,153,19,134,0,0.12418300653594772,1.0,0.12418300653594772
4,clab-nebula-serf113,25,28,153,28,125,0,0.1830065359477124,1.0,0.1830065359477124
4,clab-nebula-serf113,30,65,153,64,89,1,0.41830065359477125,0.9846153846153847,0.4155844155844156
