hilbert_order,q_node,t,gt,found,tp,fp,fn,precision,recall,jaccard
2,clab-nebula-serf31,10,13,0,0,0,13,0,0.0,0.0
2,clab-nebula-serf31,15,28,48,25,23,3,0.5208333333333334,0.8928571428571429,0.49019607843137253
2,clab-nebula-serf31,20,45,48,37,11,8,0.7708333333333334,0.8222222222222222,0.6607142857142857
2,clab-nebula-serf31,25,80,67,60,7,20,0.8955223880597015,0.75,0.6896551724137931
2,clab-nebula-serf31,30,93,85,68,17,25,0.8,0.7311827956989247,0.6181818181818182
2,clab-nebula-serf31,35,102,85,70,15,32,0.8235294117647058,0.6862745098039216,0.5982905982905983
2,clab-nebula-serf31,40,119,85,70,15,49,0.8235294117647058,0.5882352941176471,0.5223880597014925
2,clab-nebula-serf31,45,124,85,70,15,54,0.8235294117647058,0.5645161290322581,0.5035971223021583
2,clab-nebula-serf31,50,129,85,71,14,58,0.8352941176470589,0.5503875968992248,0.4965034965034965
2,clab-nebula-serf31,55,154,104,98,6,56,0.9423076923076923,0.6363636363636364,0.6125
2,clab-nebula-serf31,60,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
2,clab-nebula-serf93,5,3,0,0,0,3,0,0.0,0.0
2,clab-nebula-serf93,10,16,14,6,8,10,0.42857142857142855,0.375,0.25
2,clab-nebula-serf93,15,37,14,13,1,24,0.9285714285714286,0.35135135135135137,0.34210526315789475
2,clab-nebula-serf93,20,59,14,14,0,45,1.0,0.23728813559322035,0.23728813559322035
2,clab-nebula-serf93,25,83,14,14,0,69,1.0,0.1686746987951807,0.1686746987951807
2,clab-nebula-serf93,30,110,85,64,21,46,0.7529411764705882,0.5818181818181818,0.48854961832061067
2,clab-nebula-serf93,35,119,85,69,16,50,0.8117647058823529,0.5798319327731093,0.5111111111111111
2,clab-nebula-serf93,40,125,104,83,21,42,0.7980769230769231,0.664,0.5684931506849316
2,clab-nebula-serf93,45,142,104,95,9,47,0.9134615384615384,0.6690140845070423,0.6291390728476821
2,clab-nebula-serf93,50,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
2,clab-nebula-serf93,55,156,161,156,5,0,0.968944099378882,1.0,0.968944099378882
2,clab-nebula-serf93,60,161,161,161,0,0,1.0,1.0,1.0
2,clab-nebula-serf122,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf122,10,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf122,15,8,17,0,17,8,0.0,0.0,0.0
2,clab-nebula-serf122,20,15,49,15,34,0,0.30612244897959184,1.0,0.30612244897959184
2,clab-nebula-serf122,25,22,49,18,31,4,0.3673469387755102,0.8181818181818182,0.33962264150943394
2,clab-nebula-serf122,30,61,55,38,17,23,0.6909090909090909,0.6229508196721312,0.48717948717948717
2,clab-nebula-serf122,35,106,55,49,6,57,0.8909090909090909,0.46226415094339623,0.4375
2,clab-nebula-serf122,40,133,161,133,28,0,0.8260869565217391,1.0,0.8260869565217391
2,clab-nebula-serf122,45,144,161,144,17,0,0.8944099378881988,1.0,0.8944099378881988
2,clab-nebula-serf122,50,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
2,clab-nebula-serf122,55,161,161,161,0,0,1.0,1.0,1.0
2,clab-nebula-serf122,60,161,161,161,0,0,1.0,1.0,1.0
2,clab-nebula-serf38,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf38,10,4,8,0,8,4,0.0,0.0,0.0
2,clab-nebula-serf38,15,24,18,3,15,21,0.16666666666666666,0.125,0.07692307692307693
2,clab-nebula-serf38,20,56,48,38,10,18,0.7916666666666666,0.6785714285714286,0.5757575757575758
2,clab-nebula-serf38,25,82,85,60,25,22,0.7058823529411765,0.7317073170731707,0.5607476635514018
2,clab-nebula-serf38,30,92,85,65,20,27,0.7647058823529411,0.7065217391304348,0.5803571428571429
2,clab-nebula-serf38,35,107,85,70,15,37,0.8235294117647058,0.6542056074766355,0.5737704918032787
2,clab-nebula-serf38,40,121,85,70,15,51,0.8235294117647058,0.5785123966942148,0.5147058823529411
2,clab-nebula-serf38,45,124,161,124,37,0,0.7701863354037267,1.0,0.7701863354037267
2,clab-nebula-serf38,50,133,161,133,28,0,0.8260869565217391,1.0,0.8260869565217391
2,clab-nebula-serf38,55,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
2,clab-nebula-serf38,60,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
2,clab-nebula-serf55,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf55,10,9,8,1,7,8,0.125,0.1111111111111111,0.0625
2,clab-nebula-serf55,15,23,12,3,9,20,0.25,0.13043478260869565,0.09375
2,clab-nebula-serf55,20,64,85,45,40,19,0.5294117647058824,0.703125,0.4326923076923077
2,clab-nebula-serf55,25,83,85,60,25,23,0.7058823529411765,0.7228915662650602,0.5555555555555556
2,clab-nebula-serf55,30,96,85,65,20,31,0.7647058823529411,0.6770833333333334,0.5603448275862069
2,clab-nebula-serf55,35,119,85,69,16,50,0.8117647058823529,0.5798319327731093,0.5111111111111111
2,clab-nebula-serf55,40,121,161,121,40,0,0.7515527950310559,1.0,0.7515527950310559
2,clab-nebula-serf55,45,126,161,126,35,0,0.782608695652174,1.0,0.782608695652174
2,clab-nebula-serf55,50,153,161,153,8,0,0.9503105590062112,1.0,0.9503105590062112
2,clab-nebula-serf55,55,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
2,clab-nebula-serf55,60,157,161,157,4,0,0.9751552795031055,1.0,0.9751552795031055
2,clab-nebula-serf79,5,6,0,0,0,6,0,0.0,0.0
2,clab-nebula-serf79,10,26,0,0,0,26,0,0.0,0.0
2,clab-nebula-serf79,15,41,15,12,3,29,0.8,0.2926829268292683,0.2727272727272727
2,clab-nebula-serf79,20,76,18,13,5,63,0.7222222222222222,0.17105263157894737,0.16049382716049382
2,clab-nebula-serf79,25,96,18,17,1,79,0.9444444444444444,0.17708333333333334,0.17525773195876287
2,clab-nebula-serf79,30,116,18,18,0,98,1.0,0.15517241379310345,0.15517241379310345
2,clab-nebula-serf79,35,121,55,39,16,82,0.7090909090909091,0.32231404958677684,0.2846715328467153
2,clab-nebula-serf79,40,135,55,41,14,94,0.7454545454545455,0.3037037037037037,0.2751677852348993
2,clab-nebula-serf79,45,153,55,54,1,99,0.9818181818181818,0.35294117647058826,0.35064935064935066
2,clab-nebula-serf79,50,154,55,54,1,100,0.9818181818181818,0.35064935064935066,0.34838709677419355
2,clab-nebula-serf79,55,158,161,158,3,0,0.9813664596273292,1.0,0.9813664596273292
2,clab-nebula-serf79,60,161,161,161,0,0,1.0,1.0,1.0
2,clab-nebula-serf113,5,1,16,0,16,1,0.0,0.0,0.0
2,clab-nebula-serf113,10,1,16,0,16,1,0.0,0.0,0.0
2,clab-nebula-serf113,15,3,31,3,28,0,0.0967741935483871,1.0,0.0967741935483871
2,clab-nebula-serf113,20,19,36,10,26,9,0.2777777777777778,0.5263157894736842,0.2222222222222222
2,clab-nebula-serf113,25,28,36,16,20,12,0.4444444444444444,0.5714285714285714,0.3333333333333333
2,clab-nebula-serf113,30,65,55,38,17,27,0.6909090909090909,0.5846153846153846,0.4634146341463415
2,clab-nebula-serf113,35,105,55,49,6,56,0.8909090909090909,0.4666666666666667,0.44144144144144143
2,clab-nebula-serf113,40,139,55,52,3,87,0.9454545454545454,0.37410071942446044,0.36619718309859156
2,clab-nebula-serf113,45,156,55,54,1,102,0.9818181818181818,0.34615384615384615,0.34394904458598724
2,clab-nebula-serf113,50,159,55,54,1,105,0.9818181818181818,0.33962264150943394,0.3375
2,clab-nebula-serf113,55,161,55,55,0,106,1.0,0.3416149068322981,0.3416149068322981
2,clab-nebula-serf113,60,161,161,161,0,0,1.0,1.0,1.0
2,clab-nebula-serf120,5,2,0,0,0,2,0,0.0,0.0
2,clab-nebula-serf120,10,2,0,0,0,2,0,0.0,0.0
2,clab-nebula-serf120,15,2,2,2,0,0,1.0,1.0,1.0
2,clab-nebula-serf120,20,2,2,2,0,0,1.0,1.0,1.0
2,clab-nebula-serf120,25,2,2,2,0,0,1.0,1.0,1.0
2,clab-nebula-serf120,30,3,2,2,0,1,1.0,0.6666666666666666,0.6666666666666666
2,clab-nebula-serf120,35,3,2,2,0,1,1.0,0.6666666666666666,0.6666666666666666
2,clab-nebula-serf120,40,3,5,3,2,0,0.6,1.0,0.6
2,clab-nebula-serf120,45,5,5,3,2,2,0.6,0.6,0.42857142857142855
2,clab-nebula-serf120,50,14,5,3,2,11,0.6,0.21428571428571427,0.1875
2,clab-nebula-serf120,55,24,5,3,2,21,0.6,0.125,0.11538461538461539
2,clab-nebula-serf120,60,48,5,5,0,43,1.0,0.10416666666666667,0.10416666666666667
2,clab-nebula-serf128,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf128,10,2,13,0,13,2,0.0,0.0,0.0
2,clab-nebula-serf128,15,6,17,4,13,2,0.23529411764705882,0.6666666666666666,0.21052631578947367
2,clab-nebula-serf128,20,20,17,8,9,12,0.47058823529411764,0.4,0.27586206896551724
2,clab-nebula-serf128,25,48,55,34,21,14,0.6181818181818182,0.7083333333333334,0.4927536231884058
2,clab-nebula-serf128,30,73,55,38,17,35,0.6909090909090909,0.5205479452054794,0.4222222222222222
2,clab-nebula-serf128,35,111,161,111,50,0,0.6894409937888198,1.0,0.6894409937888198
2,clab-nebula-serf128,40,145,161,145,16,0,0.9006211180124224,1.0,0.9006211180124224
2,clab-nebula-serf128,45,150,161,150,11,0,0.9316770186335404,1.0,0.9316770186335404
2,clab-nebula-serf128,50,155,161,155,6,0,0.9627329192546584,1.0,0.9627329192546584
2,clab-nebula-serf128,55,159,161,159,2,0,0.9875776397515528,1.0,0.9875776397515528
2,clab-nebula-serf128,60,161,161,161,0,0,1.0,1.0,1.0
2,clab-nebula-serf8,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf8,10,5,12,0,12,5,0.0,0.0,0.0
2,clab-nebula-serf8,15,13,12,1,11,12,0.08333333333333333,0.07692307692307693,0.041666666666666664
2,clab-nebula-serf8,20,23,17,7,10,16,0.4117647058823529,0.30434782608695654,0.21212121212121213
2,clab-nebula-serf8,25,44,17,9,8,35,0.5294117647058824,0.20454545454545456,0.17307692307692307
2,clab-nebula-serf8,30,76,85,57,28,19,0.6705882352941176,0.75,0.5480769230769231
2,clab-nebula-serf8,35,89,85,65,20,24,0.7647058823529411,0.7303370786516854,0.5963302752293578
2,clab-nebula-serf8,40,105,85,69,16,36,0.8117647058823529,0.6571428571428571,0.5702479338842975
2,clab-nebula-serf8,45,120,85,70,15,50,0.8235294117647058,0.5833333333333334,0.5185185185185185
2,clab-nebula-serf8,50,122,85,70,15,52,0.8235294117647058,0.5737704918032787,0.5109489051094891
2,clab-nebula-serf8,55,130,161,130,31,0,0.8074534161490683,1.0,0.8074534161490683
2,clab-nebula-serf8,60,153,161,153,8,0,0.9503105590062112,1.0,0.9503105590062112
2,clab-nebula-serf27,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf27,10,3,0,0,0,3,0,0.0,0.0
2,clab-nebula-serf27,15,7,48,6,42,1,0.125,0.8571428571428571,0.12244897959183673
2,clab-nebula-serf27,20,13,48,11,37,2,0.22916666666666666,0.8461538461538461,0.22
2,clab-nebula-serf27,25,24,65,24,41,0,0.36923076923076925,1.0,0.36923076923076925
2,clab-nebula-serf27,30,38,67,36,31,2,0.5373134328358209,0.9473684210526315,0.5217391304347826
2,clab-nebula-serf27,35,75,85,62,23,13,0.7294117647058823,0.8266666666666667,0.6326530612244898
2,clab-nebula-serf27,40,92,85,68,17,24,0.8,0.7391304347826086,0.6238532110091743
2,clab-nebula-serf27,45,98,85,70,15,28,0.8235294117647058,0.7142857142857143,0.6194690265486725
2,clab-nebula-serf27,50,117,85,70,15,47,0.8235294117647058,0.5982905982905983,0.5303030303030303
2,clab-nebula-serf27,55,122,85,70,15,52,0.8235294117647058,0.5737704918032787,0.5109489051094891
2,clab-nebula-serf27,60,125,85,70,15,55,0.8235294117647058,0.56,0.5
2,clab-nebula-serf78,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf78,10,9,0,0,0,9,0,0.0,0.0
2,clab-nebula-serf78,15,27,13,5,8,22,0.38461538461538464,0.18518518518518517,0.14285714285714285
2,clab-nebula-serf78,20,48,17,5,12,43,0.29411764705882354,0.10416666666666667,0.08333333333333333
2,clab-nebula-serf78,25,80,17,12,5,68,0.7058823529411765,0.15,0.1411764705882353
2,clab-nebula-serf78,30,102,17,15,2,87,0.8823529411764706,0.14705882352941177,0.14423076923076922
2,clab-nebula-serf78,35,118,55,39,16,79,0.7090909090909091,0.3305084745762712,0.291044776119403
2,clab-nebula-serf78,40,123,161,123,38,0,0.7639751552795031,1.0,0.7639751552795031
2,clab-nebula-serf78,45,140,161,140,21,0,0.8695652173913043,1.0,0.8695652173913043
2,clab-nebula-serf78,50,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
2,clab-nebula-serf78,55,155,161,155,6,0,0.9627329192546584,1.0,0.9627329192546584
2,clab-nebula-serf78,60,158,161,158,3,0,0.9813664596273292,1.0,0.9813664596273292
2,clab-nebula-serf104,5,1,13,0,13,1,0.0,0.0,0.0
2,clab-nebula-serf104,10,3,13,1,12,2,0.07692307692307693,0.3333333333333333,0.06666666666666667
2,clab-nebula-serf104,15,8,17,5,12,3,0.29411764705882354,0.625,0.25
2,clab-nebula-serf104,20,25,17,8,9,17,0.47058823529411764,0.32,0.23529411764705882
2,clab-nebula-serf104,25,54,55,36,19,18,0.6545454545454545,0.6666666666666666,0.4931506849315068
2,clab-nebula-serf104,30,87,55,40,15,47,0.7272727272727273,0.45977011494252873,0.39215686274509803
2,clab-nebula-serf104,35,130,161,130,31,0,0.8074534161490683,1.0,0.8074534161490683
2,clab-nebula-serf104,40,145,161,145,16,0,0.9006211180124224,1.0,0.9006211180124224
2,clab-nebula-serf104,45,153,161,153,8,0,0.9503105590062112,1.0,0.9503105590062112
2,clab-nebula-serf104,50,155,161,155,6,0,0.9627329192546584,1.0,0.9627329192546584
2,clab-nebula-serf104,55,159,161,159,2,0,0.9875776397515528,1.0,0.9875776397515528
2,clab-nebula-serf104,60,161,161,161,0,0,1.0,1.0,1.0
2,clab-nebula-serf133,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf133,10,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf133,15,1,11,1,10,0,0.09090909090909091,1.0,0.09090909090909091
2,clab-nebula-serf133,20,14,11,11,0,3,1.0,0.7857142857142857,0.7857142857142857
2,clab-nebula-serf133,25,16,26,11,15,5,0.4230769230769231,0.6875,0.3548387096774194
2,clab-nebula-serf133,30,26,26,12,14,14,0.46153846153846156,0.46153846153846156,0.3
2,clab-nebula-serf133,35,44,26,16,10,28,0.6153846153846154,0.36363636363636365,0.2962962962962963
2,clab-nebula-serf133,40,59,26,21,5,38,0.8076923076923077,0.3559322033898305,0.328125
2,clab-nebula-serf133,45,92,155,91,64,1,0.5870967741935483,0.9891304347826086,0.5833333333333334
2,clab-nebula-serf133,50,117,155,115,40,2,0.7419354838709677,0.9829059829059829,0.732484076433121
2,clab-nebula-serf133,55,137,155,135,20,2,0.8709677419354839,0.9854014598540146,0.8598726114649682
2,clab-nebula-serf133,60,149,159,149,10,0,0.9371069182389937,1.0,0.9371069182389937
2,clab-nebula-serf64,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf64,10,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf64,15,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf64,20,7,17,1,16,6,0.058823529411764705,0.14285714285714285,0.043478260869565216
2,clab-nebula-serf64,25,46,17,5,12,41,0.29411764705882354,0.10869565217391304,0.08620689655172414
2,clab-nebula-serf64,30,69,17,10,7,59,0.5882352941176471,0.14492753623188406,0.13157894736842105
2,clab-nebula-serf64,35,100,155,98,57,2,0.632258064516129,0.98,0.6242038216560509
2,clab-nebula-serf64,40,116,161,116,45,0,0.7204968944099379,1.0,0.7204968944099379
2,clab-nebula-serf64,45,123,161,123,38,0,0.7639751552795031,1.0,0.7639751552795031
2,clab-nebula-serf64,50,128,161,128,33,0,0.7950310559006211,1.0,0.7950310559006211
2,clab-nebula-serf64,55,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
2,clab-nebula-serf64,60,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
2,clab-nebula-serf73,5,4,0,0,0,4,0,0.0,0.0
2,clab-nebula-serf73,10,25,0,0,0,25,0,0.0,0.0
2,clab-nebula-serf73,15,39,15,12,3,27,0.8,0.3076923076923077,0.2857142857142857
2,clab-nebula-serf73,20,69,18,13,5,56,0.7222222222222222,0.18840579710144928,0.17567567567567569
2,clab-nebula-serf73,25,89,18,15,3,74,0.8333333333333334,0.16853932584269662,0.16304347826086957
2,clab-nebula-serf73,30,113,18,18,0,95,1.0,0.1592920353982301,0.1592920353982301
2,clab-nebula-serf73,35,121,55,39,16,82,0.7090909090909091,0.32231404958677684,0.2846715328467153
2,clab-nebula-serf73,40,130,55,40,15,90,0.7272727272727273,0.3076923076923077,0.27586206896551724
2,clab-nebula-serf73,45,151,55,54,1,97,0.9818181818181818,0.3576158940397351,0.35526315789473684
2,clab-nebula-serf73,50,154,55,54,1,100,0.9818181818181818,0.35064935064935066,0.34838709677419355
2,clab-nebula-serf73,55,158,161,158,3,0,0.9813664596273292,1.0,0.9813664596273292
2,clab-nebula-serf73,60,161,161,161,0,0,1.0,1.0,1.0
2,clab-nebula-serf118,5,2,0,0,0,2,0,0.0,0.0
2,clab-nebula-serf118,10,2,0,0,0,2,0,0.0,0.0
2,clab-nebula-serf118,15,2,2,2,0,0,1.0,1.0,1.0
2,clab-nebula-serf118,20,2,2,2,0,0,1.0,1.0,1.0
2,clab-nebula-serf118,25,2,2,2,0,0,1.0,1.0,1.0
2,clab-nebula-serf118,30,3,2,2,0,1,1.0,0.6666666666666666,0.6666666666666666
2,clab-nebula-serf118,35,3,2,2,0,1,1.0,0.6666666666666666,0.6666666666666666
2,clab-nebula-serf118,40,3,5,3,2,0,0.6,1.0,0.6
2,clab-nebula-serf118,45,5,5,3,2,2,0.6,0.6,0.42857142857142855
2,clab-nebula-serf118,50,15,5,3,2,12,0.6,0.2,0.17647058823529413
2,clab-nebula-serf118,55,25,5,3,2,22,0.6,0.12,0.1111111111111111
2,clab-nebula-serf118,60,48,5,5,0,43,1.0,0.10416666666666667,0.10416666666666667
2,clab-nebula-serf5,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf5,10,3,1,1,0,2,1.0,0.3333333333333333,0.3333333333333333
2,clab-nebula-serf5,15,7,17,3,14,4,0.17647058823529413,0.42857142857142855,0.14285714285714285
2,clab-nebula-serf5,20,14,17,4,13,10,0.23529411764705882,0.2857142857142857,0.14814814814814814
2,clab-nebula-serf5,25,19,17,6,11,13,0.35294117647058826,0.3157894736842105,0.2
2,clab-nebula-serf5,30,46,17,9,8,37,0.5294117647058824,0.1956521739130435,0.16666666666666666
2,clab-nebula-serf5,35,80,17,13,4,67,0.7647058823529411,0.1625,0.15476190476190477
2,clab-nebula-serf5,40,92,85,68,17,24,0.8,0.7391304347826086,0.6238532110091743
2,clab-nebula-serf5,45,108,85,70,15,38,0.8235294117647058,0.6481481481481481,0.5691056910569106
2,clab-nebula-serf5,50,118,85,70,15,48,0.8235294117647058,0.5932203389830508,0.5263157894736842
2,clab-nebula-serf5,55,121,85,70,15,51,0.8235294117647058,0.5785123966942148,0.5147058823529411
2,clab-nebula-serf5,60,143,85,79,6,64,0.9294117647058824,0.5524475524475524,0.5302013422818792
2,clab-nebula-serf87,5,3,0,0,0,3,0,0.0,0.0
2,clab-nebula-serf87,10,3,0,0,0,3,0,0.0,0.0
2,clab-nebula-serf87,15,11,1,1,0,10,1.0,0.09090909090909091,0.09090909090909091
2,clab-nebula-serf87,20,24,1,1,0,23,1.0,0.041666666666666664,0.041666666666666664
2,clab-nebula-serf87,25,49,1,1,0,48,1.0,0.02040816326530612,0.02040816326530612
2,clab-nebula-serf87,30,80,13,1,12,79,0.07692307692307693,0.0125,0.010869565217391304
2,clab-nebula-serf87,35,108,13,1,12,107,0.07692307692307693,0.009259259259259259,0.008333333333333333
2,clab-nebula-serf87,40,120,16,1,15,119,0.0625,0.008333333333333333,0.007407407407407408
2,clab-nebula-serf87,45,132,16,12,4,120,0.75,0.09090909090909091,0.08823529411764706
2,clab-nebula-serf87,50,145,85,85,0,60,1.0,0.5862068965517241,0.5862068965517241
2,clab-nebula-serf87,55,155,85,85,0,70,1.0,0.5483870967741935,0.5483870967741935
2,clab-nebula-serf87,60,158,104,101,3,57,0.9711538461538461,0.6392405063291139,0.6273291925465838
2,clab-nebula-serf88,5,3,1,1,0,2,1.0,0.3333333333333333,0.3333333333333333
2,clab-nebula-serf88,10,3,1,1,0,2,1.0,0.3333333333333333,0.3333333333333333
2,clab-nebula-serf88,15,8,1,1,0,7,1.0,0.125,0.125
2,clab-nebula-serf88,20,19,1,1,0,18,1.0,0.05263157894736842,0.05263157894736842
2,clab-nebula-serf88,25,42,1,1,0,41,1.0,0.023809523809523808,0.023809523809523808
2,clab-nebula-serf88,30,72,1,1,0,71,1.0,0.013888888888888888,0.013888888888888888
2,clab-nebula-serf88,35,100,1,1,0,99,1.0,0.01,0.01
2,clab-nebula-serf88,40,120,1,1,0,119,1.0,0.008333333333333333,0.008333333333333333
2,clab-nebula-serf88,45,127,1,1,0,126,1.0,0.007874015748031496,0.007874015748031496
2,clab-nebula-serf88,50,136,1,1,0,135,1.0,0.007352941176470588,0.007352941176470588
2,clab-nebula-serf88,55,154,1,1,0,153,1.0,0.006493506493506494,0.006493506493506494
2,clab-nebula-serf88,60,158,104,102,2,56,0.9807692307692307,0.6455696202531646,0.6375
2,clab-nebula-serf153,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf153,10,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf153,15,1,25,0,25,1,0.0,0.0,0.0
2,clab-nebula-serf153,20,9,26,5,21,4,0.19230769230769232,0.5555555555555556,0.16666666666666666
2,clab-nebula-serf153,25,12,55,12,43,0,0.21818181818181817,1.0,0.21818181818181817
2,clab-nebula-serf153,30,24,127,21,106,3,0.16535433070866143,0.875,0.16153846153846155
2,clab-nebula-serf153,35,42,127,28,99,14,0.2204724409448819,0.6666666666666666,0.19858156028368795
2,clab-nebula-serf153,40,55,127,33,94,22,0.25984251968503935,0.6,0.2214765100671141
2,clab-nebula-serf153,45,81,155,81,74,0,0.5225806451612903,1.0,0.5225806451612903
2,clab-nebula-serf153,50,114,155,114,41,0,0.7354838709677419,1.0,0.7354838709677419
2,clab-nebula-serf153,55,137,155,135,20,2,0.8709677419354839,0.9854014598540146,0.8598726114649682
2,clab-nebula-serf153,60,148,161,148,13,0,0.9192546583850931,1.0,0.9192546583850931
2,clab-nebula-serf53,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf53,10,8,14,4,10,4,0.2857142857142857,0.5,0.2222222222222222
2,clab-nebula-serf53,15,25,25,12,13,13,0.48,0.48,0.3157894736842105
2,clab-nebula-serf53,20,64,85,45,40,19,0.5294117647058824,0.703125,0.4326923076923077
2,clab-nebula-serf53,25,81,85,59,26,22,0.6941176470588235,0.7283950617283951,0.5514018691588785
2,clab-nebula-serf53,30,97,85,66,19,31,0.7764705882352941,0.6804123711340206,0.5689655172413793
2,clab-nebula-serf53,35,118,85,69,16,49,0.8117647058823529,0.5847457627118644,0.5149253731343284
2,clab-nebula-serf53,40,121,104,80,24,41,0.7692307692307693,0.6611570247933884,0.5517241379310345
2,clab-nebula-serf53,45,125,161,125,36,0,0.7763975155279503,1.0,0.7763975155279503
2,clab-nebula-serf53,50,151,161,151,10,0,0.937888198757764,1.0,0.937888198757764
2,clab-nebula-serf53,55,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
2,clab-nebula-serf53,60,157,161,157,4,0,0.9751552795031055,1.0,0.9751552795031055
