hilbert_order,q_node,t,gt,found,tp,fp,fn,precision,recall,jaccard
6,clab-nebula-serf9,15,17,6,5,1,12,0.8333333333333334,0.29411764705882354,0.2777777777777778
6,clab-nebula-serf9,20,36,18,18,0,18,1.0,0.5,0.5
6,clab-nebula-serf9,25,71,19,19,0,52,1.0,0.2676056338028169,0.2676056338028169
6,clab-nebula-serf9,30,87,19,19,0,68,1.0,0.21839080459770116,0.21839080459770116
6,clab-nebula-serf9,35,101,45,44,1,57,0.9777777777777777,0.43564356435643564,0.43137254901960786
6,clab-nebula-serf9,40,116,46,44,2,72,0.9565217391304348,0.3793103448275862,0.3728813559322034
6,clab-nebula-serf9,45,120,46,44,2,76,0.9565217391304348,0.36666666666666664,0.36065573770491804
6,clab-nebula-serf9,50,125,46,46,0,79,1.0,0.368,0.368
6,clab-nebula-serf9,55,151,68,68,0,83,1.0,0.4503311258278146,0.4503311258278146
6,clab-nebula-serf9,60,154,68,68,0,86,1.0,0.44155844155844154,0.44155844155844154
6,clab-nebula-serf17,5,1,0,0,0,1,0,0.0,0.0
6,clab-nebula-serf17,10,12,4,4,0,8,1.0,0.3333333333333333,0.3333333333333333
6,clab-nebula-serf17,15,30,16,16,0,14,1.0,0.5333333333333333,0.5333333333333333
6,clab-nebula-serf17,20,66,16,16,0,50,1.0,0.24242424242424243,0.24242424242424243
6,clab-nebula-serf17,25,85,27,27,0,58,1.0,0.3176470588235294,0.3176470588235294
6,clab-nebula-serf17,30,96,38,37,1,59,0.9736842105263158,0.3854166666666667,0.38144329896907214
6,clab-nebula-serf17,35,116,39,38,1,78,0.9743589743589743,0.3275862068965517,0.3247863247863248
6,clab-nebula-serf17,40,121,40,40,0,81,1.0,0.3305785123966942,0.3305785123966942
6,clab-nebula-serf17,45,124,40,40,0,84,1.0,0.3225806451612903,0.3225806451612903
6,clab-nebula-serf17,50,150,62,62,0,88,1.0,0.41333333333333333,0.41333333333333333
6,clab-nebula-serf17,55,154,62,62,0,92,1.0,0.4025974025974026,0.4025974025974026
6,clab-nebula-serf17,60,157,62,62,0,95,1.0,0.39490445859872614,0.39490445859872614
6,clab-nebula-serf139,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf139,10,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf139,15,5,5,2,3,3,0.4,0.4,0.25
6,clab-nebula-serf139,20,14,11,11,0,3,1.0,0.7857142857142857,0.7857142857142857
6,clab-nebula-serf139,25,21,11,11,0,10,1.0,0.5238095238095238,0.5238095238095238
6,clab-nebula-serf139,30,31,21,18,3,13,0.8571428571428571,0.5806451612903226,0.5294117647058824
6,clab-nebula-serf139,35,45,21,21,0,24,1.0,0.4666666666666667,0.4666666666666667
6,clab-nebula-serf139,40,65,26,26,0,39,1.0,0.4,0.4
6,clab-nebula-serf139,45,95,31,30,1,65,0.967741935483871,0.3157894736842105,0.3125
6,clab-nebula-serf139,50,121,31,31,0,90,1.0,0.256198347107438,0.256198347107438
6,clab-nebula-serf139,55,137,30,30,0,107,1.0,0.21897810218978103,0.21897810218978103
6,clab-nebula-serf139,60,149,31,31,0,118,1.0,0.2080536912751678,0.2080536912751678
6,clab-nebula-serf52,5,1,0,0,0,1,0,0.0,0.0
6,clab-nebula-serf52,10,12,2,2,0,10,1.0,0.16666666666666666,0.16666666666666666
6,clab-nebula-serf52,15,38,12,12,0,26,1.0,0.3157894736842105,0.3157894736842105
6,clab-nebula-serf52,20,69,24,24,0,45,1.0,0.34782608695652173,0.34782608695652173
6,clab-nebula-serf52,25,88,35,34,1,54,0.9714285714285714,0.38636363636363635,0.38202247191011235
6,clab-nebula-serf52,30,106,37,36,1,70,0.972972972972973,0.33962264150943394,0.3364485981308411
6,clab-nebula-serf52,35,119,37,36,1,83,0.972972972972973,0.3025210084033613,0.3
6,clab-nebula-serf52,40,124,38,38,0,86,1.0,0.3064516129032258,0.3064516129032258
6,clab-nebula-serf52,45,134,38,38,0,96,1.0,0.2835820895522388,0.2835820895522388
6,clab-nebula-serf52,50,154,38,38,0,116,1.0,0.24675324675324675,0.24675324675324675
6,clab-nebula-serf52,55,154,38,38,0,116,1.0,0.24675324675324675,0.24675324675324675
6,clab-nebula-serf52,60,157,38,38,0,119,1.0,0.24203821656050956,0.24203821656050956
6,clab-nebula-serf71,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf71,10,15,0,0,0,15,0,0.0,0.0
6,clab-nebula-serf71,15,33,5,4,1,29,0.8,0.12121212121212122,0.11764705882352941
6,clab-nebula-serf71,20,57,8,8,0,49,1.0,0.14035087719298245,0.14035087719298245
6,clab-nebula-serf71,25,83,32,29,3,54,0.90625,0.3493975903614458,0.3372093023255814
6,clab-nebula-serf71,30,107,33,32,1,75,0.9696969696969697,0.29906542056074764,0.2962962962962963
6,clab-nebula-serf71,35,119,36,35,1,84,0.9722222222222222,0.29411764705882354,0.2916666666666667
6,clab-nebula-serf71,40,124,36,36,0,88,1.0,0.2903225806451613,0.2903225806451613
6,clab-nebula-serf71,45,146,36,36,0,110,1.0,0.2465753424657534,0.2465753424657534
6,clab-nebula-serf71,50,154,36,36,0,118,1.0,0.23376623376623376,0.23376623376623376
6,clab-nebula-serf71,55,156,36,36,0,120,1.0,0.23076923076923078,0.23076923076923078
6,clab-nebula-serf71,60,161,36,36,0,125,1.0,0.2236024844720497,0.2236024844720497
6,clab-nebula-serf26,5,3,0,0,0,3,0,0.0,0.0
6,clab-nebula-serf26,10,19,11,9,2,10,0.8181818181818182,0.47368421052631576,0.42857142857142855
6,clab-nebula-serf26,15,31,14,14,0,17,1.0,0.45161290322580644,0.45161290322580644
6,clab-nebula-serf26,20,58,17,17,0,41,1.0,0.29310344827586204,0.29310344827586204
6,clab-nebula-serf26,25,87,17,17,0,70,1.0,0.19540229885057472,0.19540229885057472
6,clab-nebula-serf26,30,94,29,29,0,65,1.0,0.30851063829787234,0.30851063829787234
6,clab-nebula-serf26,35,108,56,55,1,53,0.9821428571428571,0.5092592592592593,0.5045871559633027
6,clab-nebula-serf26,40,121,55,55,0,66,1.0,0.45454545454545453,0.45454545454545453
6,clab-nebula-serf26,45,124,56,56,0,68,1.0,0.45161290322580644,0.45161290322580644
6,clab-nebula-serf26,50,137,58,58,0,79,1.0,0.4233576642335766,0.4233576642335766
6,clab-nebula-serf26,55,154,58,58,0,96,1.0,0.37662337662337664,0.37662337662337664
6,clab-nebula-serf26,60,155,58,58,0,97,1.0,0.3741935483870968,0.3741935483870968
6,clab-nebula-serf34,5,1,0,0,0,1,0,0.0,0.0
6,clab-nebula-serf34,10,9,9,4,5,5,0.4444444444444444,0.4444444444444444,0.2857142857142857
6,clab-nebula-serf34,15,27,9,7,2,20,0.7777777777777778,0.25925925925925924,0.2413793103448276
6,clab-nebula-serf34,20,67,9,9,0,58,1.0,0.13432835820895522,0.13432835820895522
6,clab-nebula-serf34,25,85,9,9,0,76,1.0,0.10588235294117647,0.10588235294117647
6,clab-nebula-serf34,30,95,36,35,1,60,0.9722222222222222,0.3684210526315789,0.3645833333333333
6,clab-nebula-serf34,35,112,56,55,1,57,0.9821428571428571,0.49107142857142855,0.48672566371681414
6,clab-nebula-serf34,40,121,56,56,0,65,1.0,0.4628099173553719,0.4628099173553719
6,clab-nebula-serf34,45,124,56,56,0,68,1.0,0.45161290322580644,0.45161290322580644
6,clab-nebula-serf34,50,149,58,58,0,91,1.0,0.38926174496644295,0.38926174496644295
6,clab-nebula-serf34,55,154,58,58,0,96,1.0,0.37662337662337664,0.37662337662337664
6,clab-nebula-serf34,60,156,58,58,0,98,1.0,0.3717948717948718,0.3717948717948718
6,clab-nebula-serf126,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf126,10,3,1,1,0,2,1.0,0.3333333333333333,0.3333333333333333
6,clab-nebula-serf126,15,15,8,4,4,11,0.5,0.26666666666666666,0.21052631578947367
6,clab-nebula-serf126,20,47,21,20,1,27,0.9523809523809523,0.425531914893617,0.4166666666666667
6,clab-nebula-serf126,25,59,21,21,0,38,1.0,0.3559322033898305,0.3559322033898305
6,clab-nebula-serf126,30,92,26,26,0,66,1.0,0.2826086956521739,0.2826086956521739
6,clab-nebula-serf126,35,121,31,30,1,91,0.967741935483871,0.24793388429752067,0.2459016393442623
6,clab-nebula-serf126,40,138,31,31,0,107,1.0,0.2246376811594203,0.2246376811594203
6,clab-nebula-serf126,45,146,31,31,0,115,1.0,0.21232876712328766,0.21232876712328766
6,clab-nebula-serf126,50,156,35,35,0,121,1.0,0.22435897435897437,0.22435897435897437
6,clab-nebula-serf126,55,161,66,66,0,95,1.0,0.40993788819875776,0.40993788819875776
6,clab-nebula-serf126,60,161,66,66,0,95,1.0,0.40993788819875776,0.40993788819875776
6,clab-nebula-serf36,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf36,10,2,1,1,0,1,1.0,0.5,0.5
6,clab-nebula-serf36,15,17,9,6,3,11,0.6666666666666666,0.35294117647058826,0.3
6,clab-nebula-serf36,20,53,9,8,1,45,0.8888888888888888,0.1509433962264151,0.14814814814814814
6,clab-nebula-serf36,25,79,9,9,0,70,1.0,0.11392405063291139,0.11392405063291139
6,clab-nebula-serf36,30,92,33,32,1,60,0.9696969696969697,0.34782608695652173,0.34408602150537637
6,clab-nebula-serf36,35,108,36,35,1,73,0.9722222222222222,0.32407407407407407,0.3211009174311927
6,clab-nebula-serf36,40,121,56,56,0,65,1.0,0.4628099173553719,0.4628099173553719
6,clab-nebula-serf36,45,124,56,56,0,68,1.0,0.45161290322580644,0.45161290322580644
6,clab-nebula-serf36,50,137,56,56,0,81,1.0,0.40875912408759124,0.40875912408759124
6,clab-nebula-serf36,55,154,58,58,0,96,1.0,0.37662337662337664,0.37662337662337664
6,clab-nebula-serf36,60,154,58,58,0,96,1.0,0.37662337662337664,0.37662337662337664
6,clab-nebula-serf82,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf82,10,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf82,15,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf82,20,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf82,25,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf82,30,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf82,35,16,6,4,2,12,0.6666666666666666,0.25,0.2222222222222222
6,clab-nebula-serf82,40,61,19,14,5,47,0.7368421052631579,0.22950819672131148,0.21212121212121213
6,clab-nebula-serf82,45,94,32,30,2,64,0.9375,0.3191489361702128,0.3125
6,clab-nebula-serf82,50,111,32,32,0,79,1.0,0.2882882882882883,0.2882882882882883
6,clab-nebula-serf82,55,121,35,35,0,86,1.0,0.2892561983471074,0.2892561983471074
6,clab-nebula-serf82,60,148,37,37,0,111,1.0,0.25,0.25
6,clab-nebula-serf85,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf85,10,4,1,1,0,3,1.0,0.25,0.25
6,clab-nebula-serf85,15,19,4,4,0,15,1.0,0.21052631578947367,0.21052631578947367
6,clab-nebula-serf85,20,35,6,6,0,29,1.0,0.17142857142857143,0.17142857142857143
6,clab-nebula-serf85,25,57,8,8,0,49,1.0,0.14035087719298245,0.14035087719298245
6,clab-nebula-serf85,30,82,8,8,0,74,1.0,0.0975609756097561,0.0975609756097561
6,clab-nebula-serf85,35,111,9,9,0,102,1.0,0.08108108108108109,0.08108108108108109
6,clab-nebula-serf85,40,119,9,9,0,110,1.0,0.07563025210084033,0.07563025210084033
6,clab-nebula-serf85,45,134,11,11,0,123,1.0,0.08208955223880597,0.08208955223880597
6,clab-nebula-serf85,50,149,11,11,0,138,1.0,0.0738255033557047,0.0738255033557047
6,clab-nebula-serf85,55,154,11,11,0,143,1.0,0.07142857142857142,0.07142857142857142
6,clab-nebula-serf85,60,157,11,11,0,146,1.0,0.07006369426751592,0.07006369426751592
6,clab-nebula-serf97,5,5,0,0,0,5,0,0.0,0.0
6,clab-nebula-serf97,10,7,0,0,0,7,0,0.0,0.0
6,clab-nebula-serf97,15,7,0,0,0,7,0,0.0,0.0
6,clab-nebula-serf97,20,9,7,7,0,2,1.0,0.7777777777777778,0.7777777777777778
6,clab-nebula-serf97,25,17,7,7,0,10,1.0,0.4117647058823529,0.4117647058823529
6,clab-nebula-serf97,30,41,38,29,9,12,0.7631578947368421,0.7073170731707317,0.58
6,clab-nebula-serf97,35,80,38,38,0,42,1.0,0.475,0.475
6,clab-nebula-serf97,40,126,38,38,0,88,1.0,0.30158730158730157,0.30158730158730157
6,clab-nebula-serf97,45,149,38,38,0,111,1.0,0.2550335570469799,0.2550335570469799
6,clab-nebula-serf97,50,159,38,38,0,121,1.0,0.2389937106918239,0.2389937106918239
6,clab-nebula-serf97,55,161,38,38,0,123,1.0,0.2360248447204969,0.2360248447204969
6,clab-nebula-serf97,60,161,38,38,0,123,1.0,0.2360248447204969,0.2360248447204969
6,clab-nebula-serf99,5,6,1,1,0,5,1.0,0.16666666666666666,0.16666666666666666
6,clab-nebula-serf99,10,7,5,5,0,2,1.0,0.7142857142857143,0.7142857142857143
6,clab-nebula-serf99,15,7,5,5,0,2,1.0,0.7142857142857143,0.7142857142857143
6,clab-nebula-serf99,20,11,7,7,0,4,1.0,0.6363636363636364,0.6363636363636364
6,clab-nebula-serf99,25,24,7,7,0,17,1.0,0.2916666666666667,0.2916666666666667
6,clab-nebula-serf99,30,52,38,34,4,18,0.8947368421052632,0.6538461538461539,0.6071428571428571
6,clab-nebula-serf99,35,82,38,38,0,44,1.0,0.4634146341463415,0.4634146341463415
6,clab-nebula-serf99,40,137,38,38,0,99,1.0,0.2773722627737226,0.2773722627737226
6,clab-nebula-serf99,45,148,38,38,0,110,1.0,0.25675675675675674,0.25675675675675674
6,clab-nebula-serf99,50,159,38,38,0,121,1.0,0.2389937106918239,0.2389937106918239
6,clab-nebula-serf99,55,160,38,38,0,122,1.0,0.2375,0.2375
6,clab-nebula-serf99,60,161,38,38,0,123,1.0,0.2360248447204969,0.2360248447204969
6,clab-nebula-serf124,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf124,10,3,0,0,0,3,0,0.0,0.0
6,clab-nebula-serf124,15,8,2,2,0,6,1.0,0.25,0.25
6,clab-nebula-serf124,20,15,2,2,0,13,1.0,0.13333333333333333,0.13333333333333333
6,clab-nebula-serf124,25,29,2,2,0,27,1.0,0.06896551724137931,0.06896551724137931
6,clab-nebula-serf124,30,81,2,2,0,79,1.0,0.024691358024691357,0.024691358024691357
6,clab-nebula-serf124,35,114,7,6,1,108,0.8571428571428571,0.05263157894736842,0.05217391304347826
6,clab-nebula-serf124,40,133,7,7,0,126,1.0,0.05263157894736842,0.05263157894736842
6,clab-nebula-serf124,45,145,7,7,0,138,1.0,0.04827586206896552,0.04827586206896552
6,clab-nebula-serf124,50,156,27,27,0,129,1.0,0.17307692307692307,0.17307692307692307
6,clab-nebula-serf124,55,161,31,31,0,130,1.0,0.19254658385093168,0.19254658385093168
6,clab-nebula-serf124,60,161,31,31,0,130,1.0,0.19254658385093168,0.19254658385093168
6,clab-nebula-serf157,5,4,1,1,0,3,1.0,0.25,0.25
6,clab-nebula-serf157,10,4,1,1,0,3,1.0,0.25,0.25
6,clab-nebula-serf157,15,5,1,1,0,4,1.0,0.2,0.2
6,clab-nebula-serf157,20,9,5,5,0,4,1.0,0.5555555555555556,0.5555555555555556
6,clab-nebula-serf157,25,16,5,5,0,11,1.0,0.3125,0.3125
6,clab-nebula-serf157,30,35,24,24,0,11,1.0,0.6857142857142857,0.6857142857142857
6,clab-nebula-serf157,35,40,25,25,0,15,1.0,0.625,0.625
6,clab-nebula-serf157,40,54,36,33,3,21,0.9166666666666666,0.6111111111111112,0.5789473684210527
6,clab-nebula-serf157,45,70,36,36,0,34,1.0,0.5142857142857142,0.5142857142857142
6,clab-nebula-serf157,50,109,53,53,0,56,1.0,0.48623853211009177,0.48623853211009177
6,clab-nebula-serf157,55,136,53,53,0,83,1.0,0.3897058823529412,0.3897058823529412
6,clab-nebula-serf157,60,148,53,53,0,95,1.0,0.3581081081081081,0.3581081081081081
6,clab-nebula-serf159,5,4,0,0,0,4,0,0.0,0.0
6,clab-nebula-serf159,10,4,0,0,0,4,0,0.0,0.0
6,clab-nebula-serf159,15,5,0,0,0,5,0,0.0,0.0
6,clab-nebula-serf159,20,9,5,5,0,4,1.0,0.5555555555555556,0.5555555555555556
6,clab-nebula-serf159,25,16,5,5,0,11,1.0,0.3125,0.3125
6,clab-nebula-serf159,30,35,24,24,0,11,1.0,0.6857142857142857,0.6857142857142857
6,clab-nebula-serf159,35,40,25,25,0,15,1.0,0.625,0.625
6,clab-nebula-serf159,40,54,36,33,3,21,0.9166666666666666,0.6111111111111112,0.5789473684210527
6,clab-nebula-serf159,45,70,36,36,0,34,1.0,0.5142857142857142,0.5142857142857142
6,clab-nebula-serf159,50,108,47,47,0,61,1.0,0.4351851851851852,0.4351851851851852
6,clab-nebula-serf159,55,136,53,53,0,83,1.0,0.3897058823529412,0.3897058823529412
6,clab-nebula-serf159,60,148,53,53,0,95,1.0,0.3581081081081081,0.3581081081081081
6,clab-nebula-serf1,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf1,10,6,2,2,0,4,1.0,0.3333333333333333,0.3333333333333333
6,clab-nebula-serf1,15,12,6,6,0,6,1.0,0.5,0.5
6,clab-nebula-serf1,20,19,13,13,0,6,1.0,0.6842105263157895,0.6842105263157895
6,clab-nebula-serf1,25,37,25,25,0,12,1.0,0.6756756756756757,0.6756756756756757
6,clab-nebula-serf1,30,74,25,25,0,49,1.0,0.33783783783783783,0.33783783783783783
6,clab-nebula-serf1,35,91,25,25,0,66,1.0,0.27472527472527475,0.27472527472527475
6,clab-nebula-serf1,40,107,45,44,1,63,0.9777777777777777,0.411214953271028,0.4074074074074074
6,clab-nebula-serf1,45,117,46,44,2,73,0.9565217391304348,0.37606837606837606,0.3697478991596639
6,clab-nebula-serf1,50,121,46,44,2,77,0.9565217391304348,0.36363636363636365,0.35772357723577236
6,clab-nebula-serf1,55,133,46,46,0,87,1.0,0.3458646616541353,0.3458646616541353
6,clab-nebula-serf1,60,153,46,46,0,107,1.0,0.3006535947712418,0.3006535947712418
6,clab-nebula-serf33,5,3,0,0,0,3,0,0.0,0.0
6,clab-nebula-serf33,10,20,9,7,2,13,0.7777777777777778,0.35,0.3181818181818182
6,clab-nebula-serf33,15,53,9,9,0,44,1.0,0.16981132075471697,0.16981132075471697
6,clab-nebula-serf33,20,78,9,9,0,69,1.0,0.11538461538461539,0.11538461538461539
6,clab-nebula-serf33,25,90,9,9,0,81,1.0,0.1,0.1
6,clab-nebula-serf33,30,105,36,35,1,70,0.9722222222222222,0.3333333333333333,0.330188679245283
6,clab-nebula-serf33,35,119,56,55,1,64,0.9821428571428571,0.46218487394957986,0.4583333333333333
6,clab-nebula-serf33,40,124,56,56,0,68,1.0,0.45161290322580644,0.45161290322580644
6,clab-nebula-serf33,45,128,56,56,0,72,1.0,0.4375,0.4375
6,clab-nebula-serf33,50,154,58,58,0,96,1.0,0.37662337662337664,0.37662337662337664
6,clab-nebula-serf33,55,154,58,58,0,96,1.0,0.37662337662337664,0.37662337662337664
6,clab-nebula-serf33,60,157,58,58,0,99,1.0,0.36942675159235666,0.36942675159235666
6,clab-nebula-serf123,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf123,10,2,0,0,0,2,0,0.0,0.0
6,clab-nebula-serf123,15,11,0,0,0,11,0,0.0,0.0
6,clab-nebula-serf123,20,16,8,7,1,9,0.875,0.4375,0.4117647058823529
6,clab-nebula-serf123,25,42,17,15,2,27,0.8823529411764706,0.35714285714285715,0.3409090909090909
6,clab-nebula-serf123,30,89,27,27,0,62,1.0,0.30337078651685395,0.30337078651685395
6,clab-nebula-serf123,35,128,28,28,0,100,1.0,0.21875,0.21875
6,clab-nebula-serf123,40,143,28,28,0,115,1.0,0.1958041958041958,0.1958041958041958
6,clab-nebula-serf123,45,152,28,28,0,124,1.0,0.18421052631578946,0.18421052631578946
6,clab-nebula-serf123,50,158,28,28,0,130,1.0,0.17721518987341772,0.17721518987341772
6,clab-nebula-serf123,55,161,28,28,0,133,1.0,0.17391304347826086,0.17391304347826086
6,clab-nebula-serf123,60,161,28,28,0,133,1.0,0.17391304347826086,0.17391304347826086
6,clab-nebula-serf135,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf135,10,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf135,15,1,0,0,0,1,0,0.0,0.0
6,clab-nebula-serf135,20,14,11,11,0,3,1.0,0.7857142857142857,0.7857142857142857
6,clab-nebula-serf135,25,15,11,11,0,4,1.0,0.7333333333333333,0.7333333333333333
6,clab-nebula-serf135,30,25,23,18,5,7,0.782608695652174,0.72,0.6
6,clab-nebula-serf135,35,42,23,23,0,19,1.0,0.5476190476190477,0.5476190476190477
6,clab-nebula-serf135,40,54,26,26,0,28,1.0,0.48148148148148145,0.48148148148148145
6,clab-nebula-serf135,45,91,26,26,0,65,1.0,0.2857142857142857,0.2857142857142857
6,clab-nebula-serf135,50,112,31,30,1,82,0.967741935483871,0.26785714285714285,0.26548672566371684
6,clab-nebula-serf135,55,137,30,30,0,107,1.0,0.21897810218978103,0.21897810218978103
6,clab-nebula-serf135,60,146,31,31,0,115,1.0,0.21232876712328766,0.21232876712328766
6,clab-nebula-serf13,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf13,10,7,0,0,0,7,0,0.0,0.0
6,clab-nebula-serf13,15,24,10,10,0,14,1.0,0.4166666666666667,0.4166666666666667
6,clab-nebula-serf13,20,50,16,16,0,34,1.0,0.32,0.32
6,clab-nebula-serf13,25,76,27,27,0,49,1.0,0.35526315789473684,0.35526315789473684
6,clab-nebula-serf13,30,92,38,37,1,55,0.9736842105263158,0.40217391304347827,0.3978494623655914
6,clab-nebula-serf13,35,110,39,38,1,72,0.9743589743589743,0.34545454545454546,0.34234234234234234
6,clab-nebula-serf13,40,120,40,39,1,81,0.975,0.325,0.32231404958677684
6,clab-nebula-serf13,45,124,40,40,0,84,1.0,0.3225806451612903,0.3225806451612903
6,clab-nebula-serf13,50,144,62,62,0,82,1.0,0.4305555555555556,0.4305555555555556
6,clab-nebula-serf13,55,154,62,62,0,92,1.0,0.4025974025974026,0.4025974025974026
6,clab-nebula-serf13,60,157,62,62,0,95,1.0,0.39490445859872614,0.39490445859872614
6,clab-nebula-serf47,5,4,0,0,0,4,0,0.0,0.0
6,clab-nebula-serf47,10,12,9,7,2,5,0.7777777777777778,0.5833333333333334,0.5
6,clab-nebula-serf47,15,25,9,8,1,17,0.8888888888888888,0.32,0.3076923076923077
6,clab-nebula-serf47,20,51,10,9,1,42,0.9,0.17647058823529413,0.17307692307692307
6,clab-nebula-serf47,25,82,18,18,0,64,1.0,0.21951219512195122,0.21951219512195122
6,clab-nebula-serf47,30,100,53,52,1,48,0.9811320754716981,0.52,0.5148514851485149
6,clab-nebula-serf47,35,120,55,54,1,66,0.9818181818181818,0.45,0.4462809917355372
6,clab-nebula-serf47,40,124,56,56,0,68,1.0,0.45161290322580644,0.45161290322580644
6,clab-nebula-serf47,45,126,56,56,0,70,1.0,0.4444444444444444,0.4444444444444444
6,clab-nebula-serf47,50,154,58,58,0,96,1.0,0.37662337662337664,0.37662337662337664
6,clab-nebula-serf47,55,154,58,58,0,96,1.0,0.37662337662337664,0.37662337662337664
6,clab-nebula-serf47,60,156,58,58,0,98,1.0,0.3717948717948718,0.3717948717948718
6,clab-nebula-serf84,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf84,10,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf84,15,4,0,0,0,4,0,0.0,0.0
6,clab-nebula-serf84,20,18,4,4,0,14,1.0,0.2222222222222222,0.2222222222222222
6,clab-nebula-serf84,25,35,6,6,0,29,1.0,0.17142857142857143,0.17142857142857143
6,clab-nebula-serf84,30,57,8,8,0,49,1.0,0.14035087719298245,0.14035087719298245
6,clab-nebula-serf84,35,81,8,8,0,73,1.0,0.09876543209876543,0.09876543209876543
6,clab-nebula-serf84,40,110,9,9,0,101,1.0,0.08181818181818182,0.08181818181818182
6,clab-nebula-serf84,45,119,9,9,0,110,1.0,0.07563025210084033,0.07563025210084033
6,clab-nebula-serf84,50,128,11,11,0,117,1.0,0.0859375,0.0859375
6,clab-nebula-serf84,55,142,11,11,0,131,1.0,0.07746478873239436,0.07746478873239436
6,clab-nebula-serf84,60,154,11,11,0,143,1.0,0.07142857142857142,0.07142857142857142
6,clab-nebula-serf92,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf92,10,9,3,3,0,6,1.0,0.3333333333333333,0.3333333333333333
6,clab-nebula-serf92,15,30,3,3,0,27,1.0,0.1,0.1
6,clab-nebula-serf92,20,47,16,16,0,31,1.0,0.3404255319148936,0.3404255319148936
6,clab-nebula-serf92,25,77,16,16,0,61,1.0,0.2077922077922078,0.2077922077922078
6,clab-nebula-serf92,30,103,27,25,2,78,0.9259259259259259,0.24271844660194175,0.23809523809523808
6,clab-nebula-serf92,35,118,27,27,0,91,1.0,0.2288135593220339,0.2288135593220339
6,clab-nebula-serf92,40,123,28,28,0,95,1.0,0.22764227642276422,0.22764227642276422
6,clab-nebula-serf92,45,137,28,28,0,109,1.0,0.20437956204379562,0.20437956204379562
6,clab-nebula-serf92,50,154,28,28,0,126,1.0,0.18181818181818182,0.18181818181818182
6,clab-nebula-serf92,55,154,28,28,0,126,1.0,0.18181818181818182,0.18181818181818182
